timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
23:55:15.102,34.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,3.926,0,esp32_edge_normal_1,0,normal
23:55:15.331,35.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,3.475,0,esp32_edge_simulator_2,0,normal
23:55:18.445,38.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,103,217,114,3.57,0,esp32_edge_simulator_1,2,scan_A
23:55:20.102,39.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.134,0,esp32_edge_normal_1,0,normal
23:55:20.332,40.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,3.611,0,esp32_edge_simulator_2,0,normal
23:55:23.455,43.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,3.914,0,esp32_edge_simulator_1,1,mqtt_bruteforce
23:55:25.102,44.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.046,0,esp32_edge_normal_1,0,normal
23:55:25.331,45.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,3.855,0,esp32_edge_simulator_2,1,mqtt_bruteforce
23:55:28.448,48.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,124,245,121,4.431,0,esp32_edge_simulator_1,0,normal
23:55:30.100,49.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.386,0,esp32_edge_normal_1,0,normal
23:55:37.218,56.9,gateway_repit,gateway_B,gatewayB,1,RPi->PC,encrypt,3661,4966,1305,35.67,0,,,
23:55:37.469,57.1,gateway_repit,gateway_B,gatewayB,1,PC->RPi,decrypt,3620,4910,1290,32.828,0,,,
23:55:37.527,57.2,gateway_repit,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3620,4910,1290,35.319,1,,,
23:55:37.541,57.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,1.06,1,esp32_edge_simulator_2,2,scan_A
23:55:37.545,57.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,1.461,1,esp32_edge_simulator_1,2,scan_A
23:55:37.547,57.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,1.346,1,esp32_edge_normal_1,0,normal
23:55:37.548,57.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.362,1,esp32_edge_simulator_2,0,normal
23:55:49.467,69.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,1.397,1,esp32_edge_simulator_2,2,scan_A
23:55:49.527,69.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,1.458,1,esp32_edge_simulator_1,1,mqtt_bruteforce
23:55:49.530,69.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,1.431,1,esp32_edge_normal_1,0,normal
23:55:54.472,74.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.24,1,esp32_edge_simulator_2,1,mqtt_bruteforce
23:55:54.517,74.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.939,1,esp32_edge_normal_1,0,normal
23:55:54.535,74.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,5.235,1,esp32_edge_simulator_1,0,normal
23:55:59.550,79.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,4.285,1,esp32_edge_simulator_2,2,scan_A
23:55:59.555,79.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,3.942,1,esp32_edge_normal_1,0,normal
23:55:59.561,79.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,4.536,1,esp32_edge_simulator_1,0,normal
23:56:04.467,84.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.598,1,esp32_edge_simulator_2,0,normal
23:56:04.512,84.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,3.969,1,esp32_edge_normal_1,0,normal
23:56:04.540,84.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,3.797,1,esp32_edge_simulator_1,1,mqtt_bruteforce
23:56:09.458,89.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,1.387,1,esp32_edge_simulator_2,2,scan_A
23:56:09.536,89.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,1.421,1,esp32_edge_normal_1,0,normal
23:56:09.538,89.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,1.299,1,esp32_edge_simulator_1,1,mqtt_bruteforce
23:56:14.584,94.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,4.396,1,esp32_edge_simulator_2,0,normal
23:56:14.589,94.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.208,1,esp32_edge_normal_1,0,normal
23:56:14.594,94.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,3.649,1,esp32_edge_simulator_1,1,mqtt_bruteforce
23:56:19.515,99.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,1.31,1,esp32_edge_simulator_2,1,mqtt_bruteforce
23:56:19.518,99.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.275,1,esp32_edge_normal_1,0,normal
23:56:19.526,99.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,1.285,1,esp32_edge_simulator_1,1,mqtt_bruteforce
23:56:24.462,104.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,3.978,1,esp32_edge_simulator_2,0,normal
23:56:24.512,104.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,3.964,1,esp32_edge_normal_1,0,normal
23:56:24.533,104.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.506,1,esp32_edge_simulator_1,0,normal
23:56:29.470,109.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,124,245,121,4.479,1,esp32_edge_simulator_2,0,normal
23:56:29.527,109.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.739,1,esp32_edge_normal_1,0,normal
23:56:30.459,110.1,gateway_repit,gateway_B,gatewayB,1,RPi->PC,encrypt,3724,5050,1326,36.709,1,,,
23:56:30.747,110.4,gateway_repit,gateway_B,gatewayB,1,PC->RPi,decrypt,3620,4910,1290,33.94,1,,,
23:56:30.788,110.5,gateway_repit,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3620,4910,1290,33.523,2,,,
23:56:31.030,110.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,1.583,2,esp32_edge_simulator_1,0,normal
23:56:42.970,122.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,5.227,2,esp32_edge_simulator_2,0,normal
23:56:42.976,122.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.574,2,esp32_edge_normal_1,0,normal
23:56:42.981,122.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,4.314,2,esp32_edge_simulator_1,1,mqtt_bruteforce
23:56:47.987,127.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,5.037,2,esp32_edge_simulator_2,1,mqtt_bruteforce
23:56:47.993,127.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.579,2,esp32_edge_normal_1,0,normal
23:56:48.000,127.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.652,2,esp32_edge_simulator_1,0,normal
23:56:52.879,132.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,106,221,115,1.429,2,esp32_edge_simulator_2,2,scan_A
23:56:52.908,132.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.59,2,esp32_edge_normal_1,0,normal
23:56:52.953,132.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,1.487,2,esp32_edge_simulator_1,1,mqtt_bruteforce
23:56:57.881,137.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.424,2,esp32_edge_simulator_2,0,normal
23:56:57.884,137.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.358,2,esp32_edge_normal_1,0,normal
23:56:57.951,137.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,1.12,2,esp32_edge_simulator_1,2,scan_A
23:57:02.882,142.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,4.084,2,esp32_edge_simulator_2,2,scan_A
23:57:02.889,142.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.182,2,esp32_edge_normal_1,0,normal
23:57:02.963,142.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.818,2,esp32_edge_simulator_1,0,normal
23:57:07.885,147.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,124,245,121,4.463,2,esp32_edge_simulator_2,0,normal
23:57:07.891,147.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.047,2,esp32_edge_normal_1,0,normal
23:57:07.955,147.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.119,2,esp32_edge_simulator_1,2,scan_A
23:57:12.949,152.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,3.969,2,esp32_edge_normal_1,0,normal
23:57:12.954,152.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,111,225,114,3.723,2,esp32_edge_simulator_2,1,mqtt_bruteforce
23:57:12.959,152.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.356,2,esp32_edge_simulator_1,0,normal
23:57:17.988,157.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,1.465,2,esp32_edge_normal_1,0,normal
23:57:17.990,157.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,1.361,2,esp32_edge_simulator_2,1,mqtt_bruteforce
23:57:17.992,157.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.503,2,esp32_edge_simulator_1,0,normal
23:57:22.905,162.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,105,217,112,4.019,2,esp32_edge_simulator_2,2,scan_A
23:57:22.910,162.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,3.882,2,esp32_edge_normal_1,0,normal
23:57:22.956,162.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,104,217,113,4.144,2,esp32_edge_simulator_1,2,scan_A
23:57:27.881,167.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.405,2,esp32_edge_simulator_2,2,scan_A
23:57:27.887,167.6,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,3.963,2,esp32_edge_normal_1,0,normal
23:57:28.853,168.5,gateway_repit,gateway_B,gatewayB,1,RPi->PC,encrypt,3709,5030,1321,35.215,2,,,
23:57:29.080,168.8,gateway_repit,gateway_B,gatewayB,1,PC->RPi,decrypt,3614,4902,1288,34.283,2,,,
23:57:29.122,168.8,gateway_repit,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3614,4902,1288,34.689,3,,,
23:57:29.135,168.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.463,3,esp32_edge_simulator_1,0,normal
23:57:41.129,180.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,1.394,3,esp32_edge_simulator_2,2,scan_A
23:57:41.131,180.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,1.52,3,esp32_edge_simulator_1,0,normal
23:57:41.594,181.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,1.41,3,esp32_edge_normal_1,0,normal
23:57:46.150,185.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,4.083,3,esp32_edge_simulator_2,1,mqtt_bruteforce
23:57:46.156,185.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.111,3,esp32_edge_simulator_1,0,normal
23:57:46.599,186.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.499,3,esp32_edge_normal_1,0,normal
23:57:51.169,190.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,5.171,3,esp32_edge_simulator_2,0,normal
23:57:51.175,190.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.704,3,esp32_edge_simulator_1,0,normal
23:57:51.598,191.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.666,3,esp32_edge_normal_1,0,normal
23:57:56.084,195.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.418,3,esp32_edge_simulator_2,0,normal
23:57:56.094,195.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,99,209,110,3.856,3,esp32_edge_simulator_1,2,scan_A
23:57:56.602,196.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.578,3,esp32_edge_normal_1,0,normal
23:58:01.101,200.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,1.042,3,esp32_edge_simulator_2,2,scan_A
23:58:01.104,200.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.429,3,esp32_edge_simulator_1,0,normal
23:58:01.599,201.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.467,3,esp32_edge_normal_1,0,normal
23:58:06.058,205.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.38,3,esp32_edge_simulator_2,0,normal
23:58:06.095,205.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,4.306,3,esp32_edge_simulator_1,1,mqtt_bruteforce
23:58:06.599,206.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.595,3,esp32_edge_normal_1,0,normal
23:58:11.136,210.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,4.14,3,esp32_edge_simulator_2,2,scan_A
23:58:11.141,210.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,3.955,3,esp32_edge_simulator_1,1,mqtt_bruteforce
23:58:11.598,211.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,4.194,3,esp32_edge_normal_1,0,normal
23:58:16.064,215.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,111,225,114,3.659,3,esp32_edge_simulator_2,1,mqtt_bruteforce
23:58:16.105,215.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,3.923,3,esp32_edge_simulator_1,0,normal
23:58:16.597,216.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.32,3,esp32_edge_normal_1,0,normal
23:58:21.070,220.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,4.547,3,esp32_edge_simulator_2,0,normal
23:58:21.095,220.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,112,229,117,4.394,3,esp32_edge_simulator_1,1,mqtt_bruteforce
23:58:21.598,221.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.752,3,esp32_edge_normal_1,0,normal
23:58:26.058,225.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,5.102,3,esp32_edge_simulator_2,0,normal
23:58:26.092,225.8,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,100,213,113,3.214,3,esp32_edge_simulator_1,2,scan_A
23:58:27.049,226.7,gateway_repit,gateway_B,gatewayB,1,RPi->PC,encrypt,3695,5010,1315,37.15,3,,,
23:58:27.271,226.9,gateway_repit,gateway_B,gatewayB,1,PC->RPi,decrypt,3591,4870,1279,35.096,3,,,
23:58:27.318,227.0,gateway_repit,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3591,4870,1279,40.045,4,,,
23:58:27.330,227.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,1.467,4,esp32_edge_normal_1,0,normal
23:58:39.245,238.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,1.565,4,esp32_edge_simulator_2,0,normal
23:58:39.322,239.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,1.461,4,esp32_edge_normal_1,0,normal
23:58:39.777,239.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,1.472,4,esp32_edge_simulator_1,0,normal
23:58:44.246,243.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.413,4,esp32_edge_simulator_2,1,mqtt_bruteforce
23:58:44.316,244.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,3.526,4,esp32_edge_normal_1,0,normal
23:58:44.781,244.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.718,4,esp32_edge_simulator_1,0,normal
23:58:49.245,248.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,1.479,4,esp32_edge_simulator_2,0,normal
23:58:49.311,249.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,1.475,4,esp32_edge_normal_1,0,normal
23:58:49.775,249.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,111,225,114,1.416,4,esp32_edge_simulator_1,1,mqtt_bruteforce
23:58:54.249,253.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.478,4,esp32_edge_simulator_2,0,normal
23:58:54.314,254.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.376,4,esp32_edge_normal_1,0,normal
23:58:54.775,254.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.448,4,esp32_edge_simulator_1,2,scan_A
23:58:59.265,258.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,4.119,4,esp32_edge_simulator_2,1,mqtt_bruteforce
23:58:59.318,259.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,3.648,4,esp32_edge_normal_1,0,normal
23:58:59.786,259.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,112,229,117,1.4,4,esp32_edge_simulator_1,1,mqtt_bruteforce
23:59:04.245,263.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,1.44,4,esp32_edge_simulator_2,0,normal
23:59:04.322,264.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.377,4,esp32_edge_normal_1,0,normal
23:59:04.776,264.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,3.282,4,esp32_edge_simulator_1,2,scan_A
23:59:09.255,268.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,124,245,121,4.274,4,esp32_edge_simulator_2,0,normal
23:59:09.313,269.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.158,4,esp32_edge_normal_1,0,normal
23:59:09.786,269.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,3.92,4,esp32_edge_simulator_1,1,mqtt_bruteforce
23:59:14.257,273.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.183,4,esp32_edge_simulator_2,0,normal
23:59:14.431,274.1,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,2.961,4,esp32_edge_normal_1,0,normal
23:59:14.778,274.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.466,4,esp32_edge_simulator_1,0,normal
23:59:19.335,279.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,106,221,115,4.639,4,esp32_edge_simulator_2,2,scan_A
23:59:19.341,279.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.422,4,esp32_edge_normal_1,0,normal
23:59:19.779,279.5,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,4.713,4,esp32_edge_simulator_1,0,normal
23:59:24.250,283.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,4.199,4,esp32_edge_simulator_2,2,scan_A
23:59:24.317,284.0,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.653,4,esp32_edge_normal_1,0,normal
23:59:25.274,285.0,gateway_repit,gateway_B,gatewayB,1,RPi->PC,encrypt,3682,4994,1312,38.43,4,,,
23:59:25.603,285.3,gateway_repit,gateway_B,gatewayB,1,PC->RPi,decrypt,3581,4858,1277,31.028,4,,,
23:59:25.641,285.3,gateway_repit,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3581,4858,1277,31.639,5,,,
23:59:25.653,285.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,105,217,112,1.427,5,esp32_edge_simulator_1,2,scan_A
23:59:37.563,297.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,4.446,5,esp32_edge_simulator_1,2,scan_A
23:59:37.569,297.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.322,5,esp32_edge_normal_1,0,normal
23:59:38.018,297.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.389,5,esp32_edge_simulator_2,0,normal
23:59:42.577,302.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,1.514,5,esp32_edge_simulator_1,0,normal
23:59:42.579,302.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,1.491,5,esp32_edge_normal_1,0,normal
23:59:43.010,302.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.457,5,esp32_edge_simulator_2,0,normal
23:59:47.600,307.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,5.144,5,esp32_edge_simulator_1,0,normal
23:59:47.605,307.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.411,5,esp32_edge_normal_1,0,normal
23:59:48.010,307.7,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,4.07,5,esp32_edge_simulator_2,2,scan_A
23:59:52.617,312.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,4.167,5,esp32_edge_simulator_1,2,scan_A
23:59:52.622,312.3,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.127,5,esp32_edge_normal_1,0,normal
23:59:54.256,313.9,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.089,5,esp32_edge_simulator_2,1,mqtt_bruteforce
23:59:57.541,317.2,gateway_repit,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,3.459,5,esp32_edge_simulator_1,0,normal
