timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
00:15:50.625,49.5,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.636,0,esp32_edge_simulator_2,0,normal
00:15:50.655,49.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.733,0,esp32_edge_simulator_1,0,normal
00:15:59.523,58.4,gateway_repit,gateway_B,gatewayB,2,RPi->PC,encrypt,3685,4998,1313,39.291,0,,,
00:15:59.763,58.7,gateway_repit,gateway_B,gatewayB,2,PC->RPi,decrypt,3614,4902,1288,33.914,0,,,
00:15:59.820,58.7,gateway_repit,gateway_B,gatewayB,2,RPi->ESP32,encrypt,3614,4902,1288,35.073,1,,,
00:15:59.833,58.8,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,1.461,1,esp32_edge_normal_1,0,normal
00:15:59.837,58.8,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,109,225,116,1.999,1,esp32_edge_simulator_2,1,mqtt_bruteforce
00:15:59.839,58.8,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.569,1,esp32_edge_simulator_1,0,normal
00:15:59.841,58.8,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.509,1,esp32_edge_normal_1,0,normal
00:16:11.856,70.8,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.713,1,esp32_edge_normal_1,0,normal
00:16:12.256,71.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,110,225,115,1.63,1,esp32_edge_simulator_2,1,mqtt_bruteforce
00:16:12.260,71.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,112,229,117,1.609,1,esp32_edge_simulator_1,1,mqtt_bruteforce
00:16:16.810,75.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,1.402,1,esp32_edge_normal_1,0,normal
00:16:17.224,76.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,106,221,115,1.697,1,esp32_edge_simulator_2,1,mqtt_bruteforce
00:16:17.262,76.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.57,1,esp32_edge_simulator_1,0,normal
00:16:21.828,80.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,4.479,1,esp32_edge_normal_1,0,normal
00:16:22.230,81.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,108,221,113,3.476,1,esp32_edge_simulator_2,2,scan_A
00:16:22.264,81.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,3.701,1,esp32_edge_simulator_1,0,normal
00:16:26.801,85.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.468,1,esp32_edge_normal_1,0,normal
00:16:27.226,86.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,119,237,118,1.452,1,esp32_edge_simulator_2,0,normal
00:16:27.262,86.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,115,233,118,1.49,1,esp32_edge_simulator_1,0,normal
00:16:31.801,90.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,4.29,1,esp32_edge_normal_1,0,normal
00:16:32.238,91.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,4.123,1,esp32_edge_simulator_2,1,mqtt_bruteforce
00:16:32.269,91.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,106,221,115,5.871,1,esp32_edge_simulator_1,2,scan_A
00:16:36.814,95.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.098,1,esp32_edge_normal_1,0,normal
00:16:37.229,96.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,3.947,1,esp32_edge_simulator_2,0,normal
00:16:37.266,96.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,5.455,1,esp32_edge_simulator_1,0,normal
00:16:41.803,100.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.419,1,esp32_edge_normal_1,0,normal
00:16:42.234,101.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,1.307,1,esp32_edge_simulator_2,1,mqtt_bruteforce
00:16:42.261,101.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.425,1,esp32_edge_simulator_1,0,normal
00:16:46.798,105.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,3.952,1,esp32_edge_normal_1,0,normal
00:16:47.236,106.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,109,225,116,3.412,1,esp32_edge_simulator_2,1,mqtt_bruteforce
00:16:47.273,106.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,111,225,114,3.708,1,esp32_edge_simulator_1,1,mqtt_bruteforce
00:16:51.796,110.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,1.452,1,esp32_edge_normal_1,0,normal
00:16:52.226,111.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,81,185,104,1.118,1,esp32_edge_simulator_2,2,scan_A
00:16:53.128,112.0,gateway_repit,gateway_B,gatewayB,2,RPi->PC,encrypt,3714,5034,1320,34.349,1,,,
00:16:53.363,112.3,gateway_repit,gateway_B,gatewayB,2,PC->RPi,decrypt,3587,4866,1279,30.963,1,,,
00:16:53.402,112.3,gateway_repit,gateway_B,gatewayB,2,RPi->ESP32,encrypt,3587,4866,1279,32.8,2,,,
00:16:53.414,112.3,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.413,2,esp32_edge_simulator_1,0,normal
00:17:05.312,124.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.376,2,esp32_edge_normal_1,0,normal
00:17:05.793,124.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,119,237,118,3.84,2,esp32_edge_simulator_2,0,normal
00:17:05.806,124.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,3.932,2,esp32_edge_simulator_1,1,mqtt_bruteforce
00:17:10.310,129.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.486,2,esp32_edge_normal_1,0,normal
00:17:10.782,129.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,81,185,104,1.113,2,esp32_edge_simulator_2,2,scan_A
00:17:10.814,129.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.395,2,esp32_edge_simulator_1,0,normal
00:17:15.327,134.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.039,2,esp32_edge_normal_1,0,normal
00:17:15.786,134.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.407,2,esp32_edge_simulator_2,0,normal
00:17:15.814,134.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,110,225,115,1.384,2,esp32_edge_simulator_1,1,mqtt_bruteforce
00:17:20.307,139.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,1.479,2,esp32_edge_normal_1,0,normal
00:17:20.787,139.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,4.519,2,esp32_edge_simulator_2,0,normal
00:17:20.825,139.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,8.372,2,esp32_edge_simulator_1,1,mqtt_bruteforce
00:17:25.309,144.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,1.36,2,esp32_edge_normal_1,0,normal
00:17:25.785,144.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.375,2,esp32_edge_simulator_2,0,normal
00:17:25.814,144.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,112,229,117,1.319,2,esp32_edge_simulator_1,1,mqtt_bruteforce
00:17:30.314,149.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.392,2,esp32_edge_normal_1,0,normal
00:17:30.785,149.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,105,217,112,4.009,2,esp32_edge_simulator_2,2,scan_A
00:17:30.818,149.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,109,225,116,4.268,2,esp32_edge_simulator_1,1,mqtt_bruteforce
00:17:35.311,154.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.189,2,esp32_edge_normal_1,0,normal
00:17:35.783,154.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,3.647,2,esp32_edge_simulator_2,1,mqtt_bruteforce
00:17:35.808,154.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,108,221,113,3.842,2,esp32_edge_simulator_1,1,mqtt_bruteforce
00:17:40.308,159.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,1.359,2,esp32_edge_normal_1,0,normal
00:17:40.781,159.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,1.221,2,esp32_edge_simulator_2,2,scan_A
00:17:40.808,159.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.35,2,esp32_edge_simulator_1,0,normal
00:17:45.307,164.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,1.421,2,esp32_edge_normal_1,0,normal
00:17:45.781,164.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,81,185,104,1.111,2,esp32_edge_simulator_2,2,scan_A
00:17:45.807,164.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.553,2,esp32_edge_simulator_1,0,normal
00:17:50.310,169.2,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,4.228,2,esp32_edge_normal_1,0,normal
00:17:50.783,169.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,111,225,114,3.931,2,esp32_edge_simulator_2,1,mqtt_bruteforce
00:17:51.785,170.7,gateway_repit,gateway_B,gatewayB,2,RPi->PC,encrypt,3697,5014,1317,37.616,2,,,
00:17:52.004,170.9,gateway_repit,gateway_B,gatewayB,2,PC->RPi,decrypt,3574,4850,1276,31.923,2,,,
00:17:52.044,171.0,gateway_repit,gateway_B,gatewayB,2,RPi->ESP32,encrypt,3574,4850,1276,33.624,3,,,
00:17:52.056,171.0,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.669,3,esp32_edge_simulator_1,0,normal
00:18:04.004,182.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.602,3,esp32_edge_normal_1,0,normal
00:18:04.469,183.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,1.54,3,esp32_edge_simulator_2,0,normal
00:18:04.478,183.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,104,217,113,1.315,3,esp32_edge_simulator_1,2,scan_A
00:18:09.004,187.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,4.161,3,esp32_edge_normal_1,0,normal
00:18:09.464,188.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,119,237,118,4.164,3,esp32_edge_simulator_2,0,normal
00:18:09.483,188.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,4.049,3,esp32_edge_simulator_1,1,mqtt_bruteforce
00:18:14.108,193.0,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,119,237,118,1.404,3,esp32_edge_normal_1,0,normal
00:18:14.456,193.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,108,221,113,1.377,3,esp32_edge_simulator_2,2,scan_A
00:18:14.481,193.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,1.478,3,esp32_edge_simulator_1,0,normal
00:18:18.999,197.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,1.468,3,esp32_edge_normal_1,0,normal
00:18:19.458,198.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.395,3,esp32_edge_simulator_2,0,normal
00:18:19.480,198.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,104,217,113,1.402,3,esp32_edge_simulator_1,2,scan_A
00:18:24.003,202.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,4.254,3,esp32_edge_normal_1,0,normal
00:18:24.462,203.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,4.304,3,esp32_edge_simulator_2,0,normal
00:18:24.500,203.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,111,225,114,4.179,3,esp32_edge_simulator_1,1,mqtt_bruteforce
00:18:29.018,207.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.519,3,esp32_edge_normal_1,0,normal
00:18:29.456,208.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,1.408,3,esp32_edge_simulator_2,2,scan_A
00:18:29.478,208.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,81,185,104,1.167,3,esp32_edge_simulator_1,2,scan_A
00:18:34.004,212.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,5.64,3,esp32_edge_normal_1,0,normal
00:18:34.470,213.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,109,225,116,4.149,3,esp32_edge_simulator_2,1,mqtt_bruteforce
00:18:34.482,213.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,4.474,3,esp32_edge_simulator_1,0,normal
00:18:39.005,217.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.354,3,esp32_edge_normal_1,0,normal
00:18:39.464,218.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.197,3,esp32_edge_simulator_2,0,normal
00:18:39.485,218.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,4.366,3,esp32_edge_simulator_1,0,normal
00:18:44.006,222.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,4.238,3,esp32_edge_normal_1,0,normal
00:18:44.466,223.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,111,225,114,1.315,3,esp32_edge_simulator_2,1,mqtt_bruteforce
00:18:44.482,223.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,1.484,3,esp32_edge_simulator_1,0,normal
00:18:48.997,227.9,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,115,233,118,1.442,3,esp32_edge_normal_1,0,normal
00:18:49.458,228.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,81,185,104,3.516,3,esp32_edge_simulator_2,2,scan_A
00:18:50.477,229.4,gateway_repit,gateway_B,gatewayB,2,RPi->PC,encrypt,3684,4994,1310,38.097,3,,,
00:18:50.706,229.6,gateway_repit,gateway_B,gatewayB,2,PC->RPi,decrypt,3591,4870,1279,30.641,3,,,
00:18:50.749,229.7,gateway_repit,gateway_B,gatewayB,2,RPi->ESP32,encrypt,3591,4870,1279,32.198,4,,,
00:18:50.766,229.7,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,123,241,118,1.614,4,esp32_edge_simulator_1,0,normal
00:19:02.670,241.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,1.432,4,esp32_edge_normal_1,0,normal
00:19:03.138,242.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,124,245,121,1.535,4,esp32_edge_simulator_2,0,normal
00:19:03.181,242.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,112,229,117,1.416,4,esp32_edge_simulator_1,1,mqtt_bruteforce
00:19:07.676,246.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,4.645,4,esp32_edge_normal_1,0,normal
00:19:08.141,247.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,4.097,4,esp32_edge_simulator_2,2,scan_A
00:19:08.172,247.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,4.564,4,esp32_edge_simulator_1,0,normal
00:19:12.720,251.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,1.595,4,esp32_edge_normal_1,0,normal
00:19:13.162,252.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,1.604,4,esp32_edge_simulator_2,0,normal
00:19:13.174,252.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,106,221,115,1.407,4,esp32_edge_simulator_1,1,mqtt_bruteforce
00:19:17.675,256.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,4.801,4,esp32_edge_normal_1,0,normal
00:19:18.141,257.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,121,241,120,4.647,4,esp32_edge_simulator_2,0,normal
00:19:18.169,257.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,119,237,118,4.254,4,esp32_edge_simulator_1,0,normal
00:19:22.669,261.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,1.382,4,esp32_edge_normal_1,0,normal
00:19:23.145,262.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,113,229,116,1.348,4,esp32_edge_simulator_2,1,mqtt_bruteforce
00:19:23.168,262.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,1.328,4,esp32_edge_simulator_1,0,normal
00:19:27.674,266.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,119,237,118,3.94,4,esp32_edge_normal_1,0,normal
00:19:28.140,267.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,3.87,4,esp32_edge_simulator_2,0,normal
00:19:28.172,267.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,4.173,4,esp32_edge_simulator_1,0,normal
00:19:32.675,271.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,115,233,118,4.004,4,esp32_edge_normal_1,0,normal
00:19:33.139,272.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,3.601,4,esp32_edge_simulator_2,0,normal
00:19:33.167,272.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,109,225,116,3.489,4,esp32_edge_simulator_1,1,mqtt_bruteforce
00:19:37.675,276.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,4.382,4,esp32_edge_normal_1,0,normal
00:19:38.143,277.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,105,217,112,3.454,4,esp32_edge_simulator_2,2,scan_A
00:19:38.173,277.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,124,245,121,4.668,4,esp32_edge_simulator_1,0,normal
00:19:42.668,281.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,1.52,4,esp32_edge_normal_1,0,normal
00:19:43.151,282.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,1.397,4,esp32_edge_simulator_2,0,normal
00:19:43.176,282.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,110,225,115,1.246,4,esp32_edge_simulator_1,1,mqtt_bruteforce
00:19:47.672,286.6,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,116,233,117,4.119,4,esp32_edge_normal_1,0,normal
00:19:48.139,287.1,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,117,233,116,4.205,4,esp32_edge_simulator_2,0,normal
00:19:49.152,288.1,gateway_repit,gateway_B,gatewayB,2,RPi->PC,encrypt,3674,4982,1308,39.512,4,,,
00:19:49.419,288.3,gateway_repit,gateway_B,gatewayB,2,PC->RPi,decrypt,3592,4874,1282,33.205,4,,,
00:19:49.456,288.4,gateway_repit,gateway_B,gatewayB,2,RPi->ESP32,encrypt,3592,4874,1282,31.085,5,,,
00:19:49.469,288.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,1.567,5,esp32_edge_simulator_1,0,normal
00:20:01.410,300.3,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,118,237,119,2.513,5,esp32_edge_simulator_2,0,normal
00:20:01.442,300.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,5.132,5,esp32_edge_simulator_1,0,normal
00:20:01.454,300.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,115,233,118,5.086,5,esp32_edge_normal_1,0,normal
00:20:06.410,305.3,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,1.537,5,esp32_edge_simulator_2,0,normal
00:20:06.436,305.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,113,229,116,1.459,5,esp32_edge_simulator_1,1,mqtt_bruteforce
00:20:06.446,305.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,114,229,115,1.647,5,esp32_edge_normal_1,0,normal
00:20:11.417,310.3,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,108,221,113,2.244,5,esp32_edge_simulator_2,1,mqtt_bruteforce
00:20:11.439,310.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,107,221,114,2.288,5,esp32_edge_simulator_1,1,mqtt_bruteforce
00:20:11.448,310.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,120,237,117,2.68,5,esp32_edge_normal_1,0,normal
00:20:16.409,315.3,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,1.455,5,esp32_edge_simulator_2,0,normal
00:20:16.439,315.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,122,241,119,1.603,5,esp32_edge_simulator_1,0,normal
00:20:16.446,315.4,gateway_repit,gateway_B,gatewayB,2,ESP32->RPi,decrypt,115,233,118,1.312,5,esp32_edge_normal_1,0,normal
